revenue_growth,profit_margin,debt_to_equity,pe_ratio,volatility,market_cap,interest_rate,inflation_rate,sector_score,previous_return,future_return
9.52352233806524,1.1936535950835658,1.699068719018764,29.92357879356962,0.1272149256366679,285.6613393537371,3.592485287536578,1.5883762438191158,4,9.000848026002487,2.228912252158606
11.395107628851695,8.743957201595869,1.6184646555067632,10.974780901682804,0.2267616550882499,95.05321246601856,3.7263781760383474,2.353982639011539,4,-3.0703163711888166,-0.9511861787543476
13.039482548582697,7.273297488550567,0.6945832226363302,22.860032997401362,0.20671781977353235,247.2104629624709,4.353664904779611,2.2195694207703145,8,2.665577075582667,4.939957416304798
10.93304561578179,8.274914410493304,1.8513061202552394,16.712021260483535,0.3023703200585576,35.500748742754666,3.1145905986356555,2.376355610714357,7,6.8515560485701075,4.014379836725485
7.767831927247359,10.991137088491262,1.3013783818140443,10.926215575961233,0.4110911640271172,170.67388281114768,2.860823685598838,2.2402105842636733,1,9.436090973152137,-1.1448023190419683
10.970449964491538,9.167456533817235,1.7690733015269366,11.49220879423481,0.4433291755515433,39.75401783877048,3.0522860195374792,2.6179535005212204,6,10.836536813012433,1.6608673118060442
15.36815874929886,0.12420113774527408,2.1422075754943317,28.88400833740357,0.4379456341642034,281.52923751657903,2.83171574984254,2.1676171510833457,8,7.7212676114102,-3.573489244771603
4.867423502944699,16.487461536705204,0.673402542869231,27.351232927658764,0.24387022448922713,234.57835855606925,4.168328678879492,1.9530567871630524,3,8.65391903269118,6.245319698553271
10.66484837073438,5.563541845561161,0.3421187095930407,27.95492312913048,0.37489373738427323,204.22597513728584,4.274319647512018,2.102877913196403,9,7.424327291805521,3.8033414038518933
6.499395925304134,13.435481184666898,2.014025690070731,29.813721068202504,0.22513367900968803,250.690986854906,3.6601082889744143,2.3730407385037893,2,10.428096871092414,6.715161986750019
15.975233144624212,24.44449601849984,1.6413343353357552,12.582938580187395,0.1243622172940731,201.30554275964568,4.110647472842574,1.766187402421965,6,8.564328257454555,13.934835330057544
2.384065476081126,6.48369245048146,1.839207053168668,15.819665422009358,0.380626106241177,291.30443120880153,3.566979190290118,1.8044334252405858,1,7.328688300236437,-1.6508987855167105
7.205390763642058,-3.1817251364779793,2.1439409449750135,22.722818658347066,0.10393102102791514,219.90822540213603,3.452444176149617,1.9073119956206277,2,5.658156004313096,-3.396188732394436
11.886059375322604,10.283974668719335,2.0661840566139014,18.64365587693424,0.26367303498339545,278.9044106830291,3.333481190473119,1.3686251603704003,5,7.406457125212405,3.423605121650001
17.827620146171704,18.605757809991427,2.414024323243414,17.204569734323336,0.2317517077208303,164.79692976297864,3.344804504311217,2.041423522525264,1,9.422956894196375,7.211505328567155
9.67124869463506,23.750084725323564,1.4790571734746603,15.871847485383046,0.377351015407541,52.778035634921544,2.7260992218454843,1.434161388814692,8,8.337376944490305,11.929157062371416
7.224002366534008,4.6227024332854985,1.3746903918517919,21.06317390275595,0.4064981891041516,167.88976199844478,3.6321273818036697,2.015917793879786,1,8.904132091726268,0.035406406520777645
19.40578534720295,14.98019533941913,1.1841518397596063,20.663055430081805,0.22163785438851355,55.524391857666124,3.479833044892978,2.259586926840575,9,13.713609306755927,12.259635891822443
2.7599304979187798,9.208137259319681,0.6381202942572499,11.552072349413281,0.42465080577794145,185.8981741693934,3.872680362038938,1.8569370618068493,3,8.325819613732937,-0.03855620256301706
-0.9940297831004088,11.364309874175186,1.5597359123404495,18.37827642540566,0.21756670420197352,155.09805694774562,3.546761748219305,2.503134761056061,2,3.7550073976342118,-0.07863218099480274
12.200072250266661,27.86606008210221,0.9094275535171534,20.176379076616698,0.2785305439946245,194.32111139317888,3.418648149215454,1.5618497301744536,1,11.418033929970845,14.920229559723165
7.489728878236944,2.9821780296290807,2.326876526868546,20.54631265209059,0.3908074108056536,22.813154695352846,3.0644034849961845,2.35737820448955,9,0.1690083116554124,-7.858267208074626
4.893835914346434,13.522437968967441,1.5830197694096149,12.62235824407174,0.3771680916899155,74.55533766350194,3.5360766184108807,2.202541116922076,4,1.5929330963035646,-1.7658327280653767
13.541782236496767,14.8061590305926,1.6042483971178425,24.32997062955031,0.49494738892488,157.57252093539665,3.869118615408081,1.4851900255067934,1,8.679236323600346,3.8419949062037775
11.219003568855994,18.514717949636083,1.080834253929422,8.554380086063532,0.19006440968637275,286.14099724495776,2.92833050445807,2.8132382897121597,1,9.581983338932893,11.522185641423627
7.179606846316358,12.587898920825372,0.4143765743509565,15.806300821949579,0.3649271654158329,127.41053129944436,3.5437368768403696,1.9808764143488102,7,0.774743882480025,2.8184807080834755
3.5984780066455277,13.848303237024615,0.369836283820575,25.164678267783938,0.34387276331031097,138.8241672950177,3.616521475764742,1.7367547933533105,2,5.08591259506625,2.8048669435935283
14.362286641400724,9.650108595469254,1.2313373171370345,20.405644263218853,0.466039381796012,220.11490492185422,3.1409676081908677,1.577873841564795,7,3.969580838901707,1.1752166992256543
13.251005889793305,13.614761647470644,0.4860438318139233,13.745573515238926,0.16254485665795004,189.06197204011306,3.2060718475459997,1.9339945917020978,7,4.566618385592016,8.187785191293745
9.504120681103085,9.940846347015537,1.6350633021883063,23.28896862554705,0.4007192654347732,103.6993220275333,3.615305424383107,1.961777938283012,9,11.717988881364729,2.180219969747088
19.233184980238327,15.729431339136305,2.2381406124072463,20.482600771433614,0.3273074465075073,135.02859075887977,2.9332894908536886,2.0307936585618993,7,10.532527317736264,12.32286384171045
4.649576168369237,9.782337983738197,2.2424125963411887,25.51735940804052,0.20986634791516218,80.95594368002509,3.6749618576246963,1.910661153132812,1,6.904389100731462,3.1926722476668
2.3723741453763054,14.26260236341312,1.7498999022909114,24.170554096176115,0.28977396565886965,290.4860085564584,3.0523228131704,2.189967593034528,8,4.2701903644253605,4.349060261597461
6.540459650593778,11.82442311789013,0.7647100292404483,21.42237428479716,0.23351063882791911,56.57762683606072,4.0314268465166085,1.8837110502010261,8,0.25175164889929746,6.397334065689732
9.772069918222511,18.756301504633008,2.1985930289895186,18.739908856837907,0.33172536111538437,124.11429967859745,4.66891387269415,1.4195107648278587,4,14.100924693909743,5.4178752587642265
11.216697246613458,11.691637658469082,2.249405557689058,10.930006764685515,0.4556002443258663,27.234912221603132,3.06962159914909,1.9551915513051077,8,9.960569501424592,-0.29660088510776106
8.793819710718351,1.3618051907587123,0.7326378868965091,13.749326393478443,0.3277219937648808,82.09825774139298,3.7671039311873376,1.2897567039880165,4,3.4666544796342977,-2.9438568899882194
11.760276982571483,19.57152900428395,1.9223373886954902,17.220188404175875,0.3526889673306336,238.53191874644338,3.13662904755899,2.106131189267417,8,10.597997488124458,10.73089491051667
3.74230287904778,6.565606194824286,0.9303430076396706,21.18458431414055,0.30749913884588376,76.32906504088625,4.020477086898895,1.7062099309152094,5,6.648881897126872,-0.29479064095130947
17.218823020366298,8.07740196810708,2.065808687176445,19.30157281473671,0.12046620257819037,42.41775270811037,2.8673707954573926,2.0490081064747403,4,5.564452475688285,2.478246620687719
9.589244108037157,8.426032235739047,2.4939233797879257,14.340059571109649,0.19314342275043772,152.84689035646653,3.740293379213856,2.3942224944573813,6,9.176057641448011,1.1437274910504176
15.586479157940637,20.246628559024906,0.3660572117246642,8.142215871373633,0.2968006917728331,22.79138572566518,3.0635055165553235,1.7153753914196,2,3.292508750436375,11.280427372375005
11.713626731888521,-0.8140452838721721,2.27420490474005,18.917262881817905,0.2240941134978819,43.73452323937329,3.3965077054508157,2.3183768775536353,2,5.28121740244945,-2.089215538949435
12.28376609576892,30.82649120195996,1.6697871739170478,14.283771748369347,0.1727054391044777,246.13524347763303,2.9844873624263464,1.869983129994154,2,7.60730532099773,16.055109796455415
12.84883640116102,18.336340854396312,2.4414417621626066,24.161382615631773,0.3016531367673754,236.0125365606898,3.911175235447877,2.5259584406196756,9,4.502744035573933,4.367594134915266
12.238542800086574,13.339433484774958,1.3230209385581408,8.526817835950636,0.22912391737914015,276.2388697133709,3.0815098227802067,1.890454216040536,3,10.34542605133762,8.844396526800713
13.21361379933772,11.670635996302282,2.1642534472570225,20.8662118487274,0.2032430572693659,259.26432205500987,3.775982129665914,1.7478521043479927,4,16.345332518391302,5.429144106922697
16.645762650662157,13.713324449145942,0.43726695091620993,28.712433225133438,0.28559416697615236,211.28915770714906,3.3279509858688336,2.2061715351185867,8,3.2285093369642865,8.453064642160445
10.982605848507351,15.12673457027603,1.0376139101722506,11.83700387645299,0.15331370323286928,34.653200044185596,3.4427638141005685,1.8692630811129092,4,-1.3256264815202226,8.358207031719692
13.545018787942562,15.871293515700343,0.4474363830526619,18.376288796513098,0.47109829323016295,239.1976130362641,3.5738779537000642,1.7475651457612975,7,-3.0087008373813084,4.507913720461041
9.551321528563866,15.333626796020692,2.4457548936539553,10.01128381997704,0.4470808391676956,256.74302703535693,3.119087664170576,1.8566480447888627,5,6.247659292525089,1.2807206889373826
17.200586077247365,12.537484087531492,2.097342595998041,21.765002069749755,0.38304823429621415,243.74300081614726,3.6051835567704433,1.9866180403450995,9,3.684177049369086,5.323921841241811
6.618038489703651,10.815969478156044,2.1756043267411354,20.111696973116963,0.1424855310353825,162.3741298862473,4.265167282177206,2.402654039373456,4,8.039302505335403,1.5097264700100628
19.00470216455408,11.09236029807893,2.363523509154567,16.962041532682314,0.41035090178787725,85.21251482185487,3.110952607083643,1.419773676362127,3,7.662988360130505,3.1800483870357414
9.799210246778284,10.830550317883914,0.4872276694635278,19.470294472422307,0.4231829312436076,256.6923931928435,4.0859050716369225,2.006924197685126,2,-1.0160842330704813,4.057021091083998
2.8461244894097595,18.802620581202387,1.1483147035293335,27.724642486318224,0.40710584708573505,223.60558672723877,4.249048816743892,2.187471078396213,1,-2.0744191474070295,7.580760812898649
10.640522074553946,15.561340333685171,0.45627675589680466,12.318474650843475,0.14558635484769647,294.6131288288784,3.091922505485978,2.058034572497539,6,8.479666201730476,11.511151978809783
6.594741712625596,-5.642331807985681,0.763744823410063,8.496419257517639,0.35756318282710586,63.593927371661216,2.772472697454724,2.39295955083006,2,7.677144173599785,-3.465156504596365
14.20321774494362,15.935404659178566,0.8046047094828792,26.956627463380222,0.4337299182997595,83.18608325457541,3.6509804500858825,1.9776964010724427,8,4.870910008167243,8.317944220087924
6.736880103488046,13.168417168312649,1.3320358643046732,20.696575812533943,0.3309413604878671,79.30348196682075,3.2262962386165634,1.9446345673442165,6,-1.2857179256615225,0.2282631484483164
7.7690828339261016,11.887747461324615,0.8908367683980136,27.594486020160534,0.3585629500912356,241.91113493397427,4.434301609581501,2.177698864104003,5,9.356956313824954,5.00988028325656
0.552296345272346,9.668889281466685,0.5221518349990744,21.132794915089796,0.2833453917705225,72.33404300603308,3.517403770249916,2.029794144485405,2,13.359497727119717,3.7347425253628126
7.7384684037546165,18.74467631991608,0.6684803960070369,25.823543979113456,0.3114829279536211,38.6647523505257,3.0989002959824106,1.8828773785158588,7,8.389912201094612,9.563240130498576
-2.119396633144783,17.685158772737147,0.6240062398146,17.452813993813255,0.11375074334069009,299.59702584397604,2.9264202444941443,2.1548432118759138,2,2.762630547174677,6.606782697775715
2.0804858825713834,7.362733993058345,2.4407689554070564,24.49691848834191,0.3555852087893139,26.94881920464176,4.044952479545415,1.8042415120350064,5,7.2227608278557565,-1.9279257170012882
13.802073280721487,14.442313722747212,1.970443515220642,28.086912271576832,0.13257888515646368,253.86833684448237,3.214408012957907,1.8166468543942018,2,0.1694295953315752,5.506054492852043
13.929000793254161,6.170059592752284,2.429075223593036,20.586705201888538,0.27400583773608933,122.30271563418279,3.521914399730214,1.841601793470316,2,12.289803569193962,2.2406997583878026
12.127287808924823,3.7222910112664174,1.267429070317399,11.97727331237235,0.21706203906696314,255.65232873218827,3.97790137255624,2.405920748049922,7,7.4092216726476945,-0.17995948057821964
5.165119284353935,8.239696652460209,0.9124106596578445,13.91354753066436,0.31817118008468526,175.2937375391206,3.257870824034585,1.0336950932042859,9,-1.8407845587661598,-0.3451204763853163
9.7614432192901,17.174360834296554,2.0562450338602107,12.370180691742927,0.15336653420928284,272.45674425618085,3.4770355856299195,2.1186796504288825,5,5.496628197781587,9.75045070903166
9.981987304547157,17.71875027225652,1.017758619690523,13.430854607106124,0.3766573607893273,279.33403619609544,3.49171579508874,2.0102815442600668,7,9.316507551171155,8.552798669708832
4.208176554037286,15.078512520583757,0.9586434221517663,14.7411398857228,0.41800461477138817,22.54749075861728,3.8416622557580458,1.495738862228564,4,5.334761895122388,3.7294865387439735
17.51699150883575,16.350574721087984,0.8115131828572286,20.212943308570146,0.16534177989726262,41.11540927798072,3.795372167755163,2.092918033740801,2,5.62052139279913,15.070291479576154
14.386811452878357,15.09706972268975,0.5852937520933178,20.93581584820432,0.14172523494075287,90.10044427983954,3.3899431343725857,2.1427255975494597,3,0.8779889647636416,6.73066627996479
8.89517913085168,8.151110428662287,0.8642187342368852,17.382994439320946,0.15820619311494366,207.40831658178047,3.531824530748259,2.17689176940722,2,9.83270493540828,3.181239430152657
10.134429194972654,14.591535268043643,1.081703446642553,21.53925715605838,0.45085102475940075,268.7162150232217,3.314110494238256,1.2044515810865155,5,3.7576539999043126,7.841132874167911
11.041914039737762,16.80245715136609,1.782787257920607,9.794648363450051,0.3112757047025425,148.78374636230959,2.7611937965402777,2.4099168235563315,6,-3.782226885025164,4.370947719830569
-0.2086743421214532,16.525747978881448,0.43764265288279347,9.93134121527952,0.2869043984030011,189.9524725567943,3.6288004286990647,1.7786789885945478,7,5.143713146648031,4.99951895375871
